time,tag_id,qualityName_id
2017-01-20 22:40:29.250,1724,1
2017-01-20 22:40:29.250,1725,1
2017-01-20 22:40:29.250,1726,1
2017-01-20 22:40:29.250,1727,1
2017-01-20 22:40:29.250,1728,1
2017-01-20 22:40:29.250,1729,1
2017-01-20 22:40:29.250,1730,1
2017-01-20 22:40:07.907,1731,1
2017-01-20 22:40:07.907,1732,1
2017-01-20 22:40:07.907,1733,1
2017-01-20 22:45:15.950,1733,2
2017-01-20 22:46:35.623,1733,1
2017-01-20 22:40:07.907,1734,1
2017-01-20 22:40:07.907,1735,1
2017-01-20 22:40:07.907,1736,1
2017-01-20 22:40:07.907,1737,1
2017-01-20 22:40:07.907,1738,1
2017-01-20 22:40:07.907,1739,1
2017-01-20 22:40:07.907,1740,1
2017-01-20 22:40:07.907,1741,1
2017-01-20 22:45:15.950,1741,2
2017-01-20 22:45:54.637,1741,1
2017-01-20 22:44:55.280,1742,1
2017-01-20 22:40:29.250,1743,1
2017-01-20 22:40:29.250,1744,1
2017-01-20 22:40:29.250,1745,1
2017-01-20 22:40:29.250,1746,1
2017-01-20 22:40:29.250,1747,1
2017-01-20 22:40:29.250,1748,1
2017-01-20 22:40:29.250,1749,1
2017-01-20 22:40:29.250,1750,1
2017-01-20 22:40:29.250,1751,1
2017-01-20 22:40:29.250,1752,1
2017-01-20 22:40:29.250,1753,1
2017-01-20 22:40:29.250,1754,1
2017-01-20 22:40:29.250,1755,1
2017-01-20 22:40:29.250,1756,1
2017-01-20 22:40:29.250,1757,1
2017-01-20 22:40:29.250,1758,1
2017-01-20 22:40:29.250,1759,1
2017-01-20 22:40:29.250,1760,1
2017-01-20 22:40:29.250,1761,1
2017-01-20 22:40:29.250,1762,1
2017-01-20 22:40:29.250,1763,1
2017-01-20 22:40:29.250,1764,1
2017-01-20 22:40:29.250,1765,1
2017-01-20 22:40:29.250,1766,1
2017-01-20 22:42:10.623,1767,1
2017-01-20 22:42:10.623,1768,1
2017-01-20 22:42:10.623,1769,1
2017-01-20 22:42:10.623,1770,1
2017-01-20 22:42:10.623,1771,1
2017-01-20 22:42:10.623,1772,1
2017-01-20 22:42:10.623,1773,1
2017-01-20 22:42:10.623,1774,1
2017-01-20 22:42:10.623,1775,1
2017-01-20 22:42:10.623,1776,1
2017-01-20 22:42:10.623,1777,1
2017-01-20 22:42:10.623,1778,1
2017-01-20 22:40:29.250,1779,1
2017-01-20 22:40:29.250,1780,1
2017-01-20 22:40:29.250,1781,1
2017-01-20 22:40:29.250,1782,1
2017-01-20 22:40:29.250,1783,1
2017-01-20 22:40:29.250,1784,1
2017-01-20 22:40:29.250,1785,1
2017-01-20 22:40:29.250,1786,1
2017-01-20 22:40:29.250,1787,1
2017-01-20 22:40:29.250,1788,1
2017-01-20 22:40:29.250,1789,1
2017-01-20 22:40:29.250,1790,1
2017-01-20 22:44:53.450,1791,3
2017-01-20 22:44:53.450,1792,3
2017-01-20 22:44:53.450,1793,3
2017-01-20 22:45:16.003,1793,2
2017-01-20 22:46:35.790,1793,3
2017-01-20 22:44:53.450,1794,3
2017-01-20 22:44:53.450,1795,3
2017-01-20 22:44:53.450,1796,3
2017-01-20 22:44:53.450,1797,3
2017-01-20 22:45:16.003,1797,2
2017-01-20 22:45:54.720,1797,3
2017-01-20 22:44:53.450,1798,3
2017-01-20 22:44:53.450,1799,3
2017-01-20 22:44:53.450,1800,3
2017-01-20 22:44:53.450,1801,3
2017-01-20 22:44:53.450,1802,3
2017-01-20 22:45:12.937,1803,1
2017-01-20 22:45:12.937,1804,1
2017-01-20 22:50:57.623,1804,2
2017-01-20 22:51:17.903,1804,1
2017-01-20 22:40:49.463,1805,2
2017-01-20 22:46:34.043,1805,1
2017-01-20 22:47:14.587,1805,2
2017-01-20 22:48:15.413,1805,1
2017-01-20 22:48:35.687,1805,2
2017-01-20 22:51:17.903,1805,1
2017-01-20 22:52:18.740,1805,2
2017-01-20 23:06:30.470,1805,1
2017-01-20 23:06:50.750,1805,2
2017-01-20 23:35:14.433,1805,1
2017-01-20 23:35:34.710,1805,2
2017-01-20 23:36:55.827,1805,1
2017-01-20 23:37:16.107,1805,2
2017-01-20 23:42:00.010,1805,1
2017-01-20 23:42:20.290,1805,2
2017-01-20 23:54:10.167,1805,1
2017-01-20 23:54:30.447,1805,2
2017-01-21 00:03:17.770,1805,1
2017-01-21 00:03:38.050,1805,2
2017-01-20 22:45:12.937,1806,1
2017-01-20 22:45:12.937,1807,1
2017-01-20 22:45:12.937,1808,1
2017-01-20 22:44:32.397,1809,2
2017-01-20 22:45:33.213,1809,1
2017-01-20 22:45:53.487,1809,2
2017-01-20 22:46:54.313,1809,1
2017-01-20 22:47:34.867,1809,2
2017-01-20 22:51:38.180,1809,1
2017-01-20 22:51:58.460,1809,2
2017-01-20 22:54:20.413,1809,1
2017-01-20 22:55:00.970,1809,2
2017-01-20 22:55:21.250,1809,1
2017-01-20 22:56:22.087,1809,2
2017-01-20 22:58:44.040,1809,1
2017-01-20 22:59:04.317,1809,2
2017-01-20 23:01:06.010,1809,1
2017-01-20 23:01:26.287,1809,2
2017-01-20 23:03:07.683,1809,1
2017-01-20 23:03:27.960,1809,2
2017-01-20 23:06:30.470,1809,1
2017-01-20 23:06:50.750,1809,2
2017-01-20 23:07:11.033,1809,1
2017-01-20 23:07:51.587,1809,2
2017-01-20 23:10:13.540,1809,1
2017-01-20 23:10:33.837,1809,2
2017-01-20 23:11:34.673,1809,1
2017-01-20 23:11:54.950,1809,2
2017-01-20 23:22:23.697,1809,1
2017-01-20 23:22:43.977,1809,2
2017-01-20 23:25:46.523,1809,1
2017-01-20 23:26:06.803,1809,2
2017-01-20 23:28:08.487,1809,1
2017-01-20 23:28:49.050,1809,2
2017-01-20 23:29:09.347,1809,1
2017-01-20 23:29:49.903,1809,2
2017-01-20 23:30:30.463,1809,1
2017-01-20 23:30:50.743,1809,2
2017-01-20 23:31:31.313,1809,1
2017-01-20 23:32:32.197,1809,2
2017-01-20 23:32:52.477,1809,1
2017-01-20 23:34:13.593,1809,2
2017-01-20 23:34:33.873,1809,1
2017-01-20 23:34:54.153,1809,2
2017-01-20 23:37:56.667,1809,1
2017-01-20 23:38:16.940,1809,2
2017-01-20 23:38:37.220,1809,1
2017-01-20 23:38:57.497,1809,2
2017-01-20 23:39:17.780,1809,1
2017-01-20 23:39:58.337,1809,2
2017-01-20 23:40:18.613,1809,1
2017-01-20 23:40:38.893,1809,2
2017-01-20 23:41:19.450,1809,1
2017-01-20 23:41:39.730,1809,2
2017-01-20 23:42:20.290,1809,1
2017-01-20 23:43:41.467,1809,2
2017-01-20 23:44:42.303,1809,1
2017-01-20 23:45:22.877,1809,2
2017-01-20 23:46:03.437,1809,1
2017-01-20 23:46:23.713,1809,2
2017-01-20 23:47:04.273,1809,1
2017-01-20 23:47:44.830,1809,2
2017-01-20 23:48:05.113,1809,1
2017-01-20 23:49:26.233,1809,2
2017-01-20 23:50:06.797,1809,1
2017-01-20 23:51:07.640,1809,2
2017-01-20 23:52:08.480,1809,1
2017-01-20 23:52:28.763,1809,2
2017-01-20 23:54:10.167,1809,1
2017-01-20 23:55:11.013,1809,2
2017-01-20 23:55:31.293,1809,1
2017-01-20 23:55:51.577,1809,2
2017-01-20 23:56:32.137,1809,1
2017-01-20 23:57:12.697,1809,2
2017-01-20 23:57:32.977,1809,1
2017-01-21 00:00:35.523,1809,2
2017-01-21 00:00:55.803,1809,1
2017-01-21 00:01:56.647,1809,2
2017-01-21 00:02:16.927,1809,1
2017-01-21 00:03:17.770,1809,2
2017-01-21 00:03:38.050,1809,1
2017-01-21 00:03:58.333,1809,2
2017-01-21 00:04:18.613,1809,1
2017-01-20 22:45:12.937,1810,1
2017-01-20 23:09:32.987,1810,2
2017-01-20 23:09:53.260,1810,1
2017-01-20 22:45:12.937,1811,1
2017-01-20 22:45:12.937,1812,1
2017-01-20 22:45:12.937,1813,1
2017-01-20 22:45:12.937,1814,1
2017-01-20 22:39:32.347,1815,1
2017-01-20 22:39:32.347,1816,1
2017-01-20 22:39:32.347,1817,1
2017-01-20 22:39:32.347,1818,1
2017-01-20 22:39:32.350,1819,1
2017-01-20 22:39:32.350,1820,1
2017-01-20 22:39:32.350,1821,1
2017-01-20 22:39:32.353,1822,1
2017-01-20 22:39:32.353,1823,1
2017-01-20 22:39:32.357,1824,1
2017-01-20 22:39:32.357,1825,1
2017-01-20 22:39:32.357,1826,1
2017-01-20 22:39:32.357,1827,1
2017-01-20 22:44:53.450,1828,3
2017-01-20 22:44:53.450,1829,3
2017-01-20 22:44:53.450,1830,3
2017-01-20 22:44:53.450,1831,3
2017-01-20 22:44:53.450,1832,3
2017-01-20 22:44:53.450,1833,3
2017-01-20 22:44:53.450,1834,3
2017-01-20 22:44:53.450,1835,3
2017-01-20 22:44:53.450,1836,3
2017-01-20 22:44:53.450,1837,3
2017-01-20 22:44:53.450,1838,3
2017-01-20 22:44:53.450,1839,3
2017-01-20 22:39:32.367,1840,1
2017-01-20 22:44:53.117,1841,1
2017-01-20 22:44:53.117,1842,1
2017-01-20 22:39:32.367,1843,1
2017-01-20 22:44:53.117,1844,1
2017-01-20 22:39:32.370,1845,1
2017-01-20 22:44:53.117,1846,1
2017-01-20 22:39:32.370,1847,1
2017-01-20 22:44:53.117,1848,1
2017-01-20 22:39:32.373,1849,1
2017-01-20 22:44:53.117,1850,1
2017-01-20 22:39:32.373,1851,1
2017-01-20 22:44:53.117,1852,1
2017-01-20 22:39:32.377,1853,1
2017-01-20 22:44:53.117,1854,1
2017-01-20 22:39:32.377,1855,1
2017-01-20 22:44:53.117,1856,1
2017-01-20 22:39:32.380,1857,1
2017-01-20 22:44:53.117,1858,1
2017-01-20 22:39:32.380,1859,1
2017-01-20 22:44:53.117,1860,1
2017-01-20 22:39:32.383,1861,1
2017-01-20 22:44:53.117,1862,1
2017-01-20 22:39:32.383,1863,1
2017-01-20 22:39:32.387,1864,1
2017-01-20 22:39:32.387,1865,1
2017-01-20 22:39:32.387,1866,1
2017-01-20 22:39:32.390,1867,1
2017-01-20 22:39:32.390,1868,1
2017-01-20 22:39:32.390,1869,1
2017-01-20 22:39:32.393,1870,1
2017-01-20 22:39:32.393,1871,1
2017-01-20 22:39:32.393,1872,1
2017-01-20 22:39:32.397,1873,1
2017-01-20 22:39:32.397,1874,1
2017-01-20 22:39:32.397,1875,1
2017-01-20 22:40:29.250,1876,1
2017-01-20 22:40:29.250,1877,1
2017-01-20 22:40:29.250,1878,1
2017-01-20 22:40:29.250,1879,1
2017-01-20 22:40:29.250,1880,1
2017-01-20 22:40:29.250,1881,1
2017-01-20 22:40:29.250,1882,1
2017-01-20 22:40:29.250,1883,1
2017-01-20 22:40:29.250,1884,1
2017-01-20 22:40:29.250,1885,1
2017-01-20 22:40:29.250,1886,1
2017-01-20 22:40:29.250,1887,1
2017-01-20 22:40:29.250,1888,1
2017-01-20 22:40:29.250,1889,1
2017-01-20 22:40:29.250,1890,1
2017-01-20 22:40:29.250,1891,1
2017-01-20 22:40:29.250,1892,1
2017-01-20 22:40:29.250,1893,1
2017-01-20 22:40:29.250,1894,1
2017-01-20 22:40:29.250,1895,1
2017-01-20 22:40:29.250,1896,1
2017-01-20 22:40:29.250,1897,1
2017-01-20 22:40:29.250,1898,2
2017-01-20 22:40:29.250,1899,1
2017-01-20 22:40:29.250,1900,1
2017-01-20 22:40:29.250,1901,1
2017-01-20 22:40:29.250,1902,1
2017-01-20 22:40:29.250,1903,1
2017-01-20 22:40:29.250,1904,1
2017-01-20 22:40:29.250,1905,1
2017-01-20 22:40:29.250,1906,1
2017-01-20 22:40:29.250,1907,1
2017-01-20 22:40:29.250,1908,1
2017-01-20 22:40:29.250,1909,1
2017-01-20 22:40:29.250,1910,1
2017-01-20 22:40:29.250,1911,1
2017-01-20 22:40:29.250,1912,1
2017-01-20 22:40:29.250,1913,1
2017-01-20 22:40:29.250,1914,1
2017-01-20 22:44:53.120,1915,1
2017-01-20 22:44:53.120,1916,1
2017-01-20 22:44:53.120,1917,1
2017-01-20 22:39:32.423,1918,1
2017-01-20 22:39:32.423,1919,1
2017-01-20 22:39:32.423,1920,1
2017-01-20 22:39:32.427,1921,1
2017-01-20 22:39:32.427,1922,1
2017-01-20 22:39:32.427,1923,1
2017-01-20 22:39:32.430,1924,1
2017-01-20 22:39:32.430,1925,1
2017-01-20 22:39:32.430,1926,1
2017-01-20 22:39:32.433,1927,1
2017-01-20 22:39:32.433,1928,1
2017-01-20 22:44:53.120,1929,1
2017-01-20 22:44:53.120,1930,1
2017-01-20 22:44:53.120,1931,1
2017-01-20 22:40:29.250,1932,1
2017-01-20 22:40:29.250,1933,1
2017-01-20 22:44:53.120,1934,1
2017-01-20 22:42:10.620,1935,2
2017-01-20 22:45:15.543,1935,1
2017-01-20 22:44:53.120,1936,1
2017-01-20 22:42:10.620,1937,2
2017-01-20 22:45:15.543,1937,1
2017-01-20 22:42:10.620,1938,2
2017-01-20 22:45:15.543,1938,1
2017-01-20 22:42:10.620,1939,2
2017-01-20 22:45:15.543,1939,1
2017-01-20 22:42:10.620,1940,2
2017-01-20 22:45:54.183,1940,1
2017-01-20 22:42:10.620,1941,2
2017-01-20 22:45:15.543,1941,1
2017-01-20 22:42:10.620,1942,2
2017-01-20 22:45:15.543,1942,1
2017-01-20 22:44:53.120,1943,1
2017-01-20 22:42:10.620,1944,2
2017-01-20 22:45:15.543,1944,1
2017-01-20 22:44:53.120,1945,1
2017-01-20 22:45:12.937,1946,1
2017-01-20 22:50:57.623,1946,2
2017-01-20 22:51:17.903,1946,1
2017-01-20 22:39:32.480,1947,1
2017-01-20 22:45:12.937,1948,1
2017-01-20 22:45:12.937,1949,1
2017-01-20 22:45:12.937,1950,1
2017-01-20 22:45:12.937,1951,1
2017-01-20 22:45:12.937,1952,1
2017-01-20 22:45:12.937,1953,1
2017-01-20 22:45:12.937,1954,1
2017-01-20 23:09:32.987,1954,2
2017-01-20 23:09:53.260,1954,1
2017-01-20 22:44:32.397,1955,2
2017-01-20 22:45:33.213,1955,1
2017-01-20 22:45:53.487,1955,2
2017-01-20 22:46:54.313,1955,1
2017-01-20 22:47:34.867,1955,2
2017-01-20 22:51:38.180,1955,1
2017-01-20 22:51:58.460,1955,2
2017-01-20 22:54:20.413,1955,1
2017-01-20 22:55:00.970,1955,2
2017-01-20 22:55:21.250,1955,1
2017-01-20 22:56:22.087,1955,2
2017-01-20 22:58:44.040,1955,1
2017-01-20 22:59:04.317,1955,2
2017-01-20 23:01:06.010,1955,1
2017-01-20 23:01:26.287,1955,2
2017-01-20 23:03:07.683,1955,1
2017-01-20 23:03:27.960,1955,2
2017-01-20 23:06:30.470,1955,1
2017-01-20 23:06:50.750,1955,2
2017-01-20 23:07:11.033,1955,1
2017-01-20 23:07:51.587,1955,2
2017-01-20 23:10:13.540,1955,1
2017-01-20 23:10:33.837,1955,2
2017-01-20 23:11:34.673,1955,1
2017-01-20 23:11:54.950,1955,2
2017-01-20 23:22:23.697,1955,1
2017-01-20 23:22:43.977,1955,2
2017-01-20 23:25:46.523,1955,1
2017-01-20 23:26:06.803,1955,2
2017-01-20 23:28:08.487,1955,1
2017-01-20 23:28:49.050,1955,2
2017-01-20 23:29:09.347,1955,1
2017-01-20 23:29:49.903,1955,2
2017-01-20 23:30:30.463,1955,1
2017-01-20 23:30:50.743,1955,2
2017-01-20 23:31:31.313,1955,1
2017-01-20 23:32:32.197,1955,2
2017-01-20 23:32:52.477,1955,1
2017-01-20 23:34:13.593,1955,2
2017-01-20 23:34:33.873,1955,1
2017-01-20 23:34:54.153,1955,2
2017-01-20 23:37:56.667,1955,1
2017-01-20 23:38:16.940,1955,2
2017-01-20 23:38:37.220,1955,1
2017-01-20 23:38:57.497,1955,2
2017-01-20 23:39:17.780,1955,1
2017-01-20 23:39:58.337,1955,2
2017-01-20 23:40:18.613,1955,1
2017-01-20 23:40:38.893,1955,2
2017-01-20 23:41:19.450,1955,1
2017-01-20 23:41:39.730,1955,2
2017-01-20 23:42:20.290,1955,1
2017-01-20 23:43:41.467,1955,2
2017-01-20 23:44:42.303,1955,1
2017-01-20 23:45:22.877,1955,2
2017-01-20 23:46:03.437,1955,1
2017-01-20 23:46:23.713,1955,2
2017-01-20 23:47:04.273,1955,1
2017-01-20 23:47:44.830,1955,2
2017-01-20 23:48:05.113,1955,1
2017-01-20 23:49:26.233,1955,2
2017-01-20 23:50:06.797,1955,1
2017-01-20 23:51:07.640,1955,2
2017-01-20 23:52:08.480,1955,1
2017-01-20 23:52:28.763,1955,2
2017-01-20 23:54:10.167,1955,1
2017-01-20 23:55:11.013,1955,2
2017-01-20 23:55:31.293,1955,1
2017-01-20 23:55:51.577,1955,2
2017-01-20 23:56:32.137,1955,1
2017-01-20 23:57:12.697,1955,2
2017-01-20 23:57:32.977,1955,1
2017-01-21 00:00:35.523,1955,2
2017-01-21 00:00:55.803,1955,1
2017-01-21 00:01:56.647,1955,2
2017-01-21 00:02:16.927,1955,1
2017-01-21 00:03:17.770,1955,2
2017-01-21 00:03:38.050,1955,1
2017-01-21 00:03:58.333,1955,2
2017-01-21 00:04:18.613,1955,1
2017-01-20 22:39:32.487,1956,1
2017-01-20 22:40:29.237,1957,1
2017-01-20 22:40:29.237,1958,1
2017-01-20 22:40:29.237,1959,1
2017-01-20 22:40:29.263,1960,1
2017-01-20 22:40:29.263,1961,1
2017-01-20 22:40:29.263,1962,1
2017-01-20 22:40:29.263,1963,1
2017-01-20 22:40:29.263,1964,1
2017-01-20 22:40:29.263,1965,1
2017-01-20 22:40:29.263,1966,1
2017-01-20 22:42:10.623,1967,1
2017-01-20 22:44:53.120,1968,1
2017-01-20 22:44:53.120,1969,3
2017-01-20 22:44:53.120,1970,3
2017-01-20 22:42:10.623,1971,1
2017-01-20 22:44:53.120,1972,1
2017-01-20 22:39:32.497,1973,1
2017-01-20 22:39:32.497,1974,1
2017-01-20 22:39:32.497,1975,1
2017-01-20 22:39:32.500,1976,1
2017-01-20 22:39:32.500,1977,1
2017-01-20 22:39:32.503,1978,1
2017-01-20 22:39:32.503,1979,1
2017-01-20 22:39:32.503,1980,1
2017-01-20 22:39:32.507,1981,1
2017-01-20 22:39:32.507,1982,1
2017-01-20 22:39:32.507,1983,1
2017-01-20 22:40:07.907,1984,1
2017-01-20 22:44:53.370,1985,1
2017-01-20 22:44:53.353,1986,1
2017-01-20 22:44:53.357,1987,1
2017-01-20 22:44:53.383,1988,1
2017-01-20 22:44:53.347,1989,1
2017-01-20 22:44:53.387,1990,1
2017-01-20 22:44:53.417,1991,1
2017-01-20 22:44:53.367,1992,1
2017-01-20 22:44:53.377,1993,1
2017-01-20 22:44:53.387,1994,1
2017-01-20 22:44:53.343,1995,1
2017-01-20 22:44:53.387,1996,1
2017-01-20 22:40:29.263,1997,1
2017-01-20 22:40:29.263,1998,1
2017-01-20 22:40:29.263,1999,1
2017-01-20 22:45:10.273,2000,1
2017-01-20 22:45:08.277,2001,1
2017-01-20 22:40:29.263,2002,1
2017-01-20 22:40:29.263,2003,1
2017-01-20 22:40:29.263,2004,1
2017-01-20 22:40:29.263,2005,1
